depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL
11;21;23;500;0.6617030402139509;0.7520888021563676;0.7490271570468633;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto'];0.4988796757235363;0.674456873843296;0.8521958316894996;0.9380782416575599;0.5981337825555161;0.7466762722811378;1488248;0.8313023691686129;0.9233732887195849
11;21;24;500;0.6368552852241971;0.7522958697859858;0.7454680523366944;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count'];0.44361129355251155;0.6522420431874747;0.8347308151872223;0.9413926714518901;0.5642049529139067;0.7350455543196668;1488248;0.8061432907683942;0.8136357639057203
11;21;25;500;0.6600619478494111;0.7875702708112409;0.789024461570854;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push'];0.5148125460083807;0.7287982456930636;0.8223187807471812;0.9403096346267567;0.6032217518947066;0.7859649161337473;1488248;0.8293889778724232;0.8283052405559057
11;21;26;500;0.6590178769517284;0.7529602763135355;0.7480375402663194;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max'];0.51360199798376;0.6782941524995826;0.8420447063987023;0.940965413172538;0.6068573803146777;0.7501250931082344;1488248;0.7956575410029827;0.9138835404790607
11;21;27;500;0.6544847938056056;0.7563270273021366;0.748319274758222;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max', 'FIN Flag Count'];0.5003673278941618;0.6810150900851515;0.8352866887091697;0.9349122593005137;0.5959996083756965;0.7497183685208192;1488248;0.8037052474197949;0.857385023930245
11;21;28;500;0.6800961656226369;0.7979525359999415;0.7951901406819761;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max', 'FIN Flag Count', 'UDP Len Min'];0.5655166923457621;0.7157411312449109;0.8458784721536518;0.9383493422929101;0.6400193336579707;0.7759486000897247;1488248;0.7999382479964087;0.8125329055774638
11;21;29;500;0.6574798870157764;0.7653200959514715;0.7584597255538402;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max', 'FIN Flag Count', 'UDP Len Min', 'ECE Flag Count'];0.5002364396006568;0.6952246576019677;0.860174074268948;0.9425748044030389;0.6031282301555229;0.7621933035437666;1488248;0.8575158544120338;0.9242783721850111
11;21;30;500;0.6489570277327863;0.7576165208771181;0.7512857033169658;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max', 'FIN Flag Count', 'UDP Len Min', 'ECE Flag Count', 'tcp.flags.ece'];0.487652184085314;0.6479711805269768;0.8486261664925303;0.9387067809187255;0.5899140801329121;0.7278987643653544;1488248;0.8063937861133358;0.8052591845958786
11;21;31;500;0.6569482973006201;0.7395603421697248;0.7401086011556763;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'dstport', 'udp.length', 'ip.ttl', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Max', 'Flow IAT Mean', 'tcp.flags.syn', 'tcp.flags.ack', 'Min Packet Length', 'Flow Duration', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'RST Flag Count', 'tcp.flags.push', 'UDP Len Max', 'FIN Flag Count', 'UDP Len Min', 'ECE Flag Count', 'tcp.flags.ece', 'ip.hdr_len'];0.4571776697688065;0.6477387455003178;0.8737013797465547;0.934438223247426;0.5865020713408929;0.73051026719192;1488248;0.8117598875694952;0.8754102485554408
12;21;1;500;0.3320756988139601;0.5064474004707017;0.49072420984241033;['tcp.window_size_value'];0.26534849975874586;0.4515717185697513;0.49630942690841356;0.7458788503699615;0.3176273381354416;0.5376740747754458;1488248;0.35783517230980166;0.5661586954099327
12;21;2;500;0.5636192669713073;0.7284235525670005;0.7286025869951235;['tcp.window_size_value', 'ip.len'];0.43537052210831945;0.6290290116246237;0.6650847153137146;0.8468886175971271;0.5084889653560265;0.6936437894442095;1488248;0.6164532097663499;0.7520765571537386
12;21;3;500;0.5696260547594583;0.7363971823129792;0.7344146382733925;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len'];0.46229092965271706;0.6376354475519379;0.6691588941840966;0.853986351551327;0.5239807468230241;0.7017379353657055;1488248;0.5951815353109043;0.6620682785357582
12;21;4;500;0.6285357791156432;0.8245134049743412;0.8285465430443517;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport'];0.5790010195823169;0.8148486822658589;0.7310985514623717;0.9078441678511145;0.6228964544738794;0.840541762495086;1488248;0.6903737580803524;0.6878811227014641
12;21;5;500;0.6755987984665546;0.822703374595671;0.8192803081189787;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl'];0.6374360899545041;0.8117372248659869;0.7740264604388672;0.9192914980671762;0.677407425245573;0.8407080930730779;1488248;0.7855919031894061;0.9116858191199334
12;21;6;500;0.699457606312234;0.8327084388301804;0.8286785316065841;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport'];0.6833450007734833;0.8204255857648685;0.804233296670516;0.9339029305331583;0.715825177513079;0.8505931043927033;1488248;0.7698988322560599;0.7786691384730304
12;21;7;500;0.7090886715574137;0.8522071781899597;0.8517062498974703;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length'];0.6767258108769517;0.8319203797064907;0.7894279613791952;0.9360065785210034;0.7091981049590541;0.8599492106903299;1488248;0.768444894097592;0.7985488234667739
12;21;8;500;0.7099997205289347;0.8431024460196385;0.8440340230058522;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total'];0.6282673294288604;0.808449431047401;0.8292837635340277;0.9412683549320897;0.682826971972335;0.8442349382994735;1488248;0.8406971394876509;0.9300919330901276
12;21;9;500;0.7081352132468979;0.8429393944652368;0.8403047054297084;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length'];0.6301650719098765;0.8106285503833626;0.8337240005063148;0.936530989641341;0.68397463199653;0.8444151674397912;1488248;0.7785390079278075;0.7742794941759957
12;21;10;500;0.7122948792111844;0.8417997797286122;0.8406977207306543;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean'];0.6056240698255942;0.8036092192954408;0.8426861600177187;0.9390294427249265;0.6718517772938201;0.8400252735862834;1488248;0.8139634265868354;0.891771894340435
12;21;11;500;0.699848071634016;0.8233186016722562;0.8228427371103798;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst'];0.5836994942015674;0.7700703109728171;0.831962875104277;0.934970533882141;0.6543807180334341;0.8151783232575066;1488248;0.7892302800349533;0.8458451404382189
12;21;12;500;0.7115165141538236;0.8381485309769613;0.8375510113288457;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean'];0.5745700421859204;0.7731405557496014;0.8530600203690565;0.9482007599561313;0.6531818982832021;0.8207650453904253;1488248;0.8287454977868259;0.9323865476589398
12;21;13;500;0.699415679942201;0.8214867912523779;0.8226673191248112;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max'];0.5223986773764189;0.7430733535223906;0.8656834143842248;0.9453667349428467;0.6242592238801911;0.7979388721825295;1488248;0.8364121006859575;0.9198617103805012
12;21;14;500;0.7027156129665042;0.8158423683306564;0.8124581616033042;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack'];0.5835688321410716;0.7593375163819058;0.8537151340678805;0.9467700121625726;0.6628000058511122;0.8092213218018293;1488248;0.8313153627574339;0.9219437091556514
12;21;15;500;0.6982660601378244;0.8099465474250466;0.8096362813879318;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn'];0.5575821276957348;0.7476262438122627;0.8632418279982378;0.9470643360142558;0.6456822671179557;0.8013207036103495;1488248;0.8552804478224608;0.9378814968402999
12;21;16;500;0.7076561471496149;0.8326912442739778;0.8354986773889486;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration'];0.568658367631424;0.7777171289622988;0.8677389426454806;0.9390138291366108;0.6539904122997937;0.8211093179091001;1488248;0.7950673209885091;0.8741712969273469
12;21;17;500;0.7143792806343449;0.8360998162075108;0.8371144942611866;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length'];0.5944755124490458;0.7824672891640806;0.8597262235612843;0.9437830499253101;0.6671418686774633;0.8255701427470488;1488248;0.8735710574488292;0.9441594043674358
12;21;18;500;0.7065207630295731;0.8291735805547992;0.8295236801783786;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min'];0.5745894862724894;0.7889664357406555;0.8814667105896219;0.940738324051746;0.6613935055340613;0.8299616827990371;1488248;0.8283691682422273;0.8389733096210695
12;21;19;500;0.6870344520014386;0.8109727285858314;0.8071230377108394;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin'];0.5455980688714465;0.7584379670621375;0.8583903686980315;0.9409547199270419;0.6368964628573065;0.8076516057673553;1488248;0.8097702472042673;0.8259918078332108
12;21;20;500;0.69708187611417;0.8061393001270154;0.8060613844908658;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count'];0.5427294091533899;0.7673801256030507;0.872023620067206;0.9421121102567891;0.6443521167483852;0.8143500066295098;1488248;0.8473022973511825;0.9144915554744808
12;21;21;500;0.680108762281224;0.8001602478670039;0.7984918102813233;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count'];0.5484678043723654;0.7491251116397027;0.8496134665288751;0.9404757260421338;0.6341235532015707;0.8003114397072885;1488248;0.8008391508756407;0.80715514997208
12;21;22;500;0.6521678769070856;0.7596265579079026;0.7560235566937807;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count'];0.511725331073663;0.7183827514333883;0.8731826354873015;0.9423323491847072;0.6155454129240701;0.7789701753088938;1488248;0.8189290923673406;0.8932725213066711
12;21;23;500;0.6642050034981275;0.7896492302628038;0.7856767435171171;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto'];0.5059940261968493;0.7389042520330804;0.8416306076259068;0.9367157961680317;0.6022688460469556;0.7919614418474585;1488248;0.8551577185038042;0.9361030602378431
12;21;24;500;0.6725283955977174;0.7705089365209538;0.7673514920481885;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push'];0.5060897994799581;0.685625288209403;0.8653678001764064;0.9436681643091972;0.6133378728212465;0.7569299195633656;1488248;0.8629320161402397;0.9370467863878017
12;21;25;500;0.6764156835976326;0.7963888843424234;0.7918788837513764;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push', 'RST Flag Count'];0.514537738990736;0.7363856693402385;0.8569557751100434;0.9440826944017875;0.6151096438682742;0.7926619353935055;1488248;0.8382432855355996;0.8962828462547532
12;21;26;500;0.6987164224626943;0.787033397867348;0.7798999770609226;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push', 'RST Flag Count', 'UDP Len Max'];0.5829225915959801;0.7527248195500518;0.875920378029115;0.9445977853056553;0.6641737571505526;0.8030414531490837;1488248;0.847247828079623;0.9050465040683668
12;21;27;500;0.6884967769205513;0.7893335289764856;0.7828795779515771;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push', 'RST Flag Count', 'UDP Len Max', 'UDP Len Min'];0.522112130548388;0.7203684778277323;0.8657126656165349;0.9413098029603634;0.6283088113619304;0.7795698521687879;1488248;0.8549475884237522;0.9368785669040833
12;21;28;500;0.6692473686635872;0.7800186933161759;0.7745706127420025;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push', 'RST Flag Count', 'UDP Len Max', 'UDP Len Min', 'FIN Flag Count'];0.4915035097118022;0.7156292403916217;0.8546360451699672;0.940233229358232;0.6044444532237779;0.7767589090475518;1488248;0.8346638598203064;0.8934372265985784
12;21;29;500;0.6596637910191264;0.7808373375901934;0.7813121332473734;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'srcport', 'ip.ttl', 'dstport', 'udp.length', 'Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'tcp.flags.fin', 'ACK Flag Count', 'PSH Flag Count', 'SYN Flag Count', 'ip.proto', 'tcp.flags.push', 'RST Flag Count', 'UDP Len Max', 'UDP Len Min', 'FIN Flag Count', 'ECE Flag Count'];0.49600660325235135;0.6929244752641465;0.8257612504355821;0.9331688772359409;0.5974842493176145;0.7581541711750994;1488248;0.8124560933070128;0.9168557070043042
